hour_of_year,temperature,day_of_year
4277,72.43442663207547,179
4278,71.99488661163524,179
4279,71.69444172327043,179
4280,71.61571941509435,179
4281,71.73515808962263,179
4282,71.94579463942307,179
4283,72.37695241987177,179
4284,72.84883647756412,179
4285,73.34151272916667,179
4286,73.97208472102429,179
4287,74.46093059591196,179
4288,74.75185225786164,179
4289,74.98669837421384,179
4290,75.23313982704403,179
4291,75.44365411635223,179
4292,75.3964784308176,179
4293,75.17043609433962,179
4294,74.84885612421382,179
4295,74.54262233962264,179
4296,74.18254634433964,179
4297,73.76832466509433,180
4298,73.29868558490567,180
4299,72.80862967295597,180
4300,72.31259746383648,180
4301,71.81543397976482,180
4302,71.34774561635217,180
4303,71.0327201116352,180
4304,71.07515382704402,180
4305,71.20173172484276,180
4306,71.45051153301888,180
4307,71.81203010534591,180
4308,72.3370164544025,180
4309,72.98164613679243,180
4310,73.56088477044024,180
4311,74.13806934591196,180
4312,74.6085011794872,180
4313,74.98227124839744,180
4314,75.32242171474361,180
4315,75.61381539102562,180
4316,75.81708920732255,180
4317,75.77680375157233,180
4318,75.46444058018866,180
4319,74.99194794496856,180
4320,74.58565766981131,180
4321,74.2351453018868,181
4322,73.79456049685535,181
4323,73.30116934433961,181
4324,72.76985587735851,181
4325,72.30386032547172,181
4326,71.85014211006289,181
4327,71.61039706603773,181
4328,71.6854444308176,181
4329,71.96700689150941,181
4330,72.47163787106919,181
4331,73.07135558176101,181
4332,73.65273189150942,181
4333,74.30023682547169,181
4334,74.946641831761,181
4335,75.54673199213835,181
4336,75.84512090408805,181
4337,76.09438561792453,181
4338,76.42841124842766,181
4339,76.54148397532657,181
4340,76.5796273380503,181
4341,76.43420671540878,181
4342,76.08256993081763,181
4343,75.9330775927673,181
4344,75.66665906761007,181
4345,75.27606865566038,182
4346,74.89010080345912,182
4347,74.50735957389934,182
4348,74.1031661399371,182
4349,73.69560757075473,182
4350,73.29754496383647,182
4351,73.031754569407,182
4352,73.15651754967948,182
4353,73.43116192307691,182
4354,73.80495880974841,182
4355,74.42882358962262,182
4356,74.82473748427674,182
4357,75.22558295754715,182
4358,75.80560625157233,182
4359,76.1898638553459,182
4360,76.5402988081761,182
4361,76.85747666823899,182
4362,77.09697132389938,182
4363,77.21074566352203,182
4364,77.13979403616352,182
4365,76.88354086635219,182
4366,76.56913373113207,182
4367,76.3002222287021,182
4368,75.95935753616352,182
4369,75.57551024056605,183
4370,75.21241568867926,183
4371,74.87637750157235,183
4372,74.46141048662093,183
4373,74.03921288782054,183
4374,73.62530227724359,183
4375,73.32856291506411,183
4376,73.32343617307694,183
4377,73.52703711915535,183
4378,73.98009570754716,183
4379,74.47199755660378,183
4380,74.96621591352202,183
4381,75.4294640927673,183
4382,75.79211751886791,183
4383,76.1358922468553,183
4384,76.39666951572326,183
4385,76.70542477044026,183
4386,76.92428273427673,183
4387,77.0707231053459,183
4388,77.06456291037736,183
4389,76.89296321383647,183
4390,76.45645616194967,183
4391,76.19336771069183,183
4392,75.84997500943396,183
4393,75.56031913050315,184
4394,75.20100231132075,184
4395,74.81875356603774,184
4396,74.344705086478,184
4397,73.88124862421381,184
4398,73.38130702830188,184
4399,73.04867343396225,184
4400,73.04238044811322,184
4401,73.31282103616353,184
4402,73.69270764779873,184
4403,74.14962098742137,184
4404,74.67447471383647,184
4405,75.11145694025157,184
4406,75.36215477515725,184
4407,75.54705686163523,184
4408,75.67153780503145,184
4409,75.85592629716983,184
4410,76.09312679245284,184
4411,76.33972245911949,184
4412,76.45380928930818,184
4413,76.2800106509434,184
4414,75.8048983380503,184
4415,75.43022102672957,184
4416,74.98451364150947,184
4417,74.50904017452832,185
4418,74.04716549213835,185
4419,73.57513823584905,185
4420,73.07769627515722,185
4421,72.58267118710691,185
4422,72.15671802515725,185
4423,71.87506353616352,185
4424,71.84694589308177,185
4425,72.1492210707547,185
4426,72.55533138836475,185
4427,73.11809125786162,185
4428,73.77988199213834,185
4429,74.41358768589747,185
4430,74.91895921153846,185
4431,75.4586936650641,185
4432,75.940993625,185
4433,76.46384214229562,185
4434,76.74535141823898,185
4435,76.97938788050317,185
4436,77.07935602044027,185
4437,76.87007067924529,185
4438,76.4524534009434,185
4439,76.09548354402516,185
4440,75.75978979245282,185
4441,75.51626508333332,186
4442,75.21422926729558,186
4443,74.81022380031446,186
4444,74.42236445911949,186
4445,73.95458214308175,186
4446,73.45958601100628,186
4447,73.18366944968552,186
4448,73.25756003930817,186
4449,73.51956867924528,186
4450,73.95546156761009,186
4451,74.5864869773585,186
4452,75.24168732692308,186
4453,75.83683394070512,186
4454,76.42140067628208,186
4455,76.82710484134614,186
4456,77.24480733805031,186
4457,77.58024322484277,186
4458,77.79606943867927,186
4459,77.95909857861635,186
4460,78.03934608805031,186
4461,77.90577124685534,186
4462,77.59716237735847,186
4463,77.36161245597484,186
4464,77.2235525738994,186
4465,77.00994393867923,187
4466,76.74136798899373,187
4467,76.46116939150943,187
4468,76.0731692595549,187
4469,75.60173539937107,187
4470,75.20985941981132,187
4471,74.91771445754718,187
4472,74.9753815471698,187
4473,75.22198290408804,187
4474,75.61423271069181,187
4475,76.0302757327044,187
4476,76.56747676257862,187
4477,77.14496708176104,187
4478,77.58035076257859,187
4479,77.97563429245285,187
4480,78.2811724764151,187
4481,78.53393683805031,187
4482,78.77242100471697,187
4483,79.02566267295597,187
4484,78.94499322327043,187
4485,78.75409833176097,187
4486,78.35067851572329,187
4487,78.02629052830186,187
4488,77.75889841037738,187
4489,77.41768024056603,188
4490,77.07814766037735,188
4491,76.64560994339622,188
4492,76.20946043396228,188
4493,75.75049646698115,188
4494,75.27530333333333,188
4495,75.03714173270438,188
4496,75.08241081918239,188
4497,75.35834384591196,188
4498,75.73202927201258,188
4499,76.1717213726415,188
4500,76.52275626415096,188
4501,76.8720180990566,188
4502,77.18556643867925,188
4503,77.61229039779876,188
4504,78.05516370283016,188
4505,78.30099396855346,188
4506,78.42390815408805,188
4507,78.48180928301885,188
4508,78.38325643081761,188
4509,78.1229702138365,188
4510,77.86883956918238,188
4511,77.76345791352202,188
4512,77.55446068553458,188
4513,77.1979828726415,189
4514,76.82617518396225,189
4515,76.50617505345912,189
4516,76.10954567138364,189
4517,75.60994345754717,189
4518,75.13071829874215,189
4519,74.81912210062893,189
4520,74.77220610062892,189
4521,74.96558208176101,189
4522,75.33245403301886,189
4523,75.60982210377358,189
4524,75.86749016981133,189
4525,76.26948648270441,189
4526,76.58854876257863,189
4527,76.88979814937107,189
4528,77.23697942138364,189
4529,77.59132091037735,189
4530,77.78034568553463,189
4531,77.98363760220126,189
4532,78.03017863679247,189
4533,77.85508219968553,189
4534,77.49378509276731,189
4535,77.25003820283018,189
4536,76.96136622484276,189
4537,76.58448198113209,190
4538,76.26379705974844,190
4539,75.904014081761,190
4540,75.45919115723272,190
4541,75.0163872955975,190
4542,74.63295899999999,190
4543,74.36772538993712,190
4544,74.4090818701923,190
4545,74.72663031570514,190
4546,75.2502562147436,190
4547,75.72460883173075,190
4548,76.06403554739443,190
4549,76.38389500314463,190
4550,76.69411630974844,190
4551,76.99495988836482,190
4552,77.21295737421384,190
4553,77.43141105974843,190
4554,77.71126834935897,190
4555,77.81281508814104,190
4556,77.68420157371796,190
4557,77.6034305147059,190
4558,77.35598836601305,190
4559,77.16440283660133,190
4560,76.88142405882354,190
4561,76.53508325801283,191
4562,76.2040234839744,191
4563,75.8595960625,191
4564,75.44578314743588,191
4565,75.03841520032053,191
4566,74.68565860897435,191
4567,74.39652780448718,191
4568,74.34084155929487,191
4569,74.56043236378206,191
4570,74.90985154670331,191
4571,75.29374937091502,191
4572,75.63952702287582,191
4573,75.92515923878204,191
4574,76.13693778044868,191
4575,76.42929968553459,191
4576,76.67280195911951,191
4577,76.86010616823899,191
4578,76.9009503899371,191
4579,77.04750609615384,191
4580,76.93620005929485,191
4581,76.69597207692308,191
4582,76.46363916506408,191
4583,76.20213105929489,191
4584,75.82622602403845,191
4585,75.47320772435897,192
4586,75.09719532852564,192
4587,74.7243772843137,192
4588,74.2031868284314,192
4589,73.73574756699344,192
4590,73.34517523202614,192
4591,72.98907639166667,192
4592,72.81002232371796,192
4593,72.86485823878205,192
4594,73.03400201602562,192
4595,73.3884226442308,192
4596,74.01334714102562,192
4597,74.60973322115386,192
4598,75.17897922916669,192
4599,75.59677835062892,192
4600,75.96088852830187,192
4601,76.22141195545076,192
4602,76.49694409615384,192
4603,76.89151374999999,192
4604,76.95979282211536,192
4605,76.84368146794871,192
4606,76.703950900641,192
4607,76.42104562660255,192
4608,76.1564401298077,192
4609,75.76939926282051,193
4610,75.36811285416667,193
4611,74.89383529559748,193
4612,74.46532857232705,193
4613,74.00461622327042,193
4614,73.54826899842766,193
4615,73.23450027672956,193
4616,73.22650619339622,193
4617,73.46343441037737,193
4618,73.77066238836478,193
4619,74.1735482610063,193
4620,74.79078101415092,193
4621,75.37136820125785,193
4622,75.97483415094338,193
4623,76.3214038600629,193
4624,76.51219397248427,193
4625,76.73984951442307,193
4626,76.97869395833332,193
4627,77.15284476282055,193
4628,77.36034785620917,193
4629,77.3190727385621,193
4630,77.05944062745097,193
4631,76.76753891468867,193
4632,76.4341948701923,193
4633,76.02066283974358,194
4634,75.67187954166668,194
4635,75.18861727083332,194
4636,74.69687064743587,194
4637,74.25921174839743,194
4638,73.8087256041667,194
4639,73.50873958333331,194
4640,73.60300506730768,194
4641,73.98203597916667,194
4642,74.5298808349359,194
4643,75.15408299519233,194
4644,75.71814617147433,194
4645,76.19214081761008,194
4646,76.58879860377358,194
4647,76.79363387578614,194
4648,76.93439849056605,194
4649,77.16844557389938,194
4650,77.43779805503145,194
4651,77.62744836217948,194
4652,77.6000624150641,194
4653,77.53522039743588,194
4654,77.2978748573718,194
4655,76.9984354054487,194
4656,76.62105306891026,194
4657,76.15733406570514,195
4658,75.75598383814105,195
4659,75.43090222596153,195
4660,75.05566433653847,195
4661,74.62296061538463,195
4662,74.18843139903846,195
4663,73.95912086928104,195
4664,73.99655024509804,195
4665,74.17111965359477,195
4666,74.56212992483661,195
4667,75.00455074615384,195
4668,75.45663691025642,195
4669,75.97384470352564,195
4670,76.49750246069183,195
4671,76.96179751886794,195
4672,77.31344818710693,195
4673,77.58383409591194,195
4674,77.77216920440252,195
4675,77.97133634433965,195
4676,78.10683949839743,195
4677,77.90971343108977,195
4678,77.53322215384615,195
4679,77.31535622115385,195
4680,77.11793489583334,195
4681,76.7224548349359,196
4682,76.24825327403845,196
4683,75.8432799102564,196
4684,75.49760371153845,196
4685,75.14193685534593,196
4686,74.7736995283019,196
4687,74.49640637106917,196
4688,74.48828375314467,196
4689,74.66721669811321,196
4690,75.0293931462264,196
4691,75.51121300471696,196
4692,75.98449913679245,196
4693,76.43898212106919,196
4694,76.78905612893081,196
4695,77.025683,196
4696,77.24691188836475,196
4697,77.40559531289308,196
4698,77.42281544025158,196
4699,77.36013560534593,196
4700,77.24821241981134,196
4701,77.03213368553457,196
4702,76.74795784119496,196
4703,76.4632678490566,196
4704,76.23776273113205,196
4705,75.96626152830193,197
4706,75.56622057075471,197
4707,75.07492605031445,197
4708,74.51068409591196,197
4709,73.94833086320754,197
4710,73.34987592767293,197
4711,72.86461797327044,197
4712,72.67971422484277,197
4713,72.69665862735847,197
4714,72.92170747169811,197
4715,73.22180555345912,197
4716,73.73450200471699,197
4717,74.26374063364781,197
4718,74.73627113679245,197
4719,75.19515566509435,197
4720,75.54291367767297,197
4721,75.91431500471698,197
4722,76.18704501602566,197
4723,76.37934070352564,197
4724,76.33972838782051,197
4725,76.26487033814102,197
4726,75.9104639278846,197
4727,75.41991827724362,197
4728,74.83657822115383,197
4729,74.42279848397436,198
4730,73.94348562980768,198
4731,73.47536335737178,198
4732,72.93358963942309,198
4733,72.36939026442306,198
4734,71.84182128685899,198
4735,71.48282821634616,198
4736,71.4076742451923,198
4737,71.60325083173078,198
4738,71.9173048573718,198
4739,72.36719971153845,198
4740,72.98305465064102,198
4741,73.64155960691822,198
4742,74.3358045125786,198
4743,74.96077669025158,198
4744,75.50071931761008,198
4745,75.83330614622639,198
4746,76.20506558490567,198
4747,76.53507115544872,198
4748,76.61596329967948,198
4749,76.57288332051282,198
4750,76.35314937179487,198
4751,75.9557713349359,198
4752,75.56521923878205,198
4753,75.06065014903844,199
4754,74.55796207051281,199
4755,73.93089455288458,199
4756,73.28524393108975,199
4757,72.63905682532051,199
4758,72.04711654487174,199
4759,71.65452693589744,199
4760,71.62031863782055,199
4761,71.84224885737177,199
4762,72.35432115064103,199
4763,72.95170556250001,199
4764,73.64064777884617,199
4765,74.3621406794872,199
4766,75.00958865064102,199
4767,75.53943054716983,199
4768,75.90157954402515,199
4769,76.21917994654088,199
4770,76.44288329402517,199
4771,76.65152536320755,199
4772,76.55022034748427,199
4773,76.31341220192307,199
4774,76.0498982724359,199
4775,75.85144896955127,199
4776,75.56609334775641,199
4777,75.22914391025641,200
4778,74.95244591346156,200
4779,74.59885568108972,200
4780,74.23141663942307,200
4781,73.78489861698718,200
4782,73.35179704559748,200
4783,73.01386574685534,200
4784,72.93095215723271,200
4785,73.2341575801887,200
4786,73.6930078427673,200
4787,74.12578074842767,200
4788,74.56147630974843,200
4789,75.05298603459121,200
4790,75.46001950943398,200
4791,75.78651684119497,200
4792,76.09401157138365,200
4793,76.48260772115383,200
4794,76.77393858333333,200
4795,77.02009178525643,200
4796,77.0500110400641,200
4797,76.84806947916667,200
4798,76.83753644871794,200
4799,76.5826343189103,200
4800,76.11894079647435,200
4801,75.79586756570512,201
4802,75.47601211057692,201
4803,75.12625298076924,201
4804,74.74009330929488,201
4805,74.35462877884615,201
4806,73.95586576282051,201
4807,73.64104338782049,201
4808,73.54057122435898,201
4809,73.63073176923076,201
4810,73.82164448717947,201
4811,74.08935660897436,201
4812,74.41417608647801,201
4813,74.87941133018866,201
4814,75.29867199842765,201
4815,75.74127004874214,201
4816,76.02597924685536,201
4817,76.122473831761,201
4818,76.15899693081761,201
4819,76.23153545597488,201
4820,76.16713146383647,201
4821,76.02718402987419,201
4822,75.77957651415095,201
4823,75.41237741509435,201
4824,74.99070783805031,201
4825,74.55054461949685,202
4826,74.07506906761006,202
4827,73.57739545597484,202
4828,73.10908834591193,202
4829,72.64294305712787,202
4830,72.16385927884616,202
4831,71.94761191352204,202
4832,71.84175948113209,202
4833,71.99719544654087,202
4834,72.25915536635219,202
4835,72.68269048836478,202
4836,73.26574647596155,202
4837,73.7005322852564,202
4838,74.20676898878207,202
4839,74.8114697614379,202
4840,75.26421215032678,202
4841,75.70024695588239,202
4842,76.0619877875817,202
4843,76.29993904738559,202
4844,76.3296757369281,202
4845,76.2459820130719,202
4846,76.05209073529413,202
4847,75.60433031045751,202
4848,75.22505235947712,202
4849,74.83608785947713,203
4850,74.42045358333331,203
4851,74.07345623039213,203
4852,73.6641878235294,203
4853,73.22042328104574,203
4854,72.80574616013072,203
4855,72.54657228431374,203
4856,72.56259877287582,203
4857,72.90256015359479,203
4858,73.3556146372549,203
4859,73.94247745261438,203
4860,74.44822085294118,203
4861,74.91890014215686,203
4862,75.29257038562088,203
4863,75.76738719117647,203
4864,76.1953391993464,203
4865,76.5922904509804,203
4866,76.93731333006535,203
4867,77.25227155392157,203
4868,77.3941687401961,203
4869,77.43711853267972,203
4870,77.25524484313726,203
4871,76.9866159640523,203
4872,76.70950106862746,203
4873,76.45681039869282,204
4874,76.12109678431372,204
4875,75.62618607516339,204
4876,75.21146723039217,204
4877,74.84543089052286,204
4878,74.47635461378205,204
4879,74.30998531730768,204
4880,74.32613394551284,204
4881,74.61588987893083,204
4882,75.04427299528304,204
4883,75.5241928128931,204
4884,75.88625769496855,204
4885,76.26512954245283,204
4886,76.62197636320757,204
4887,76.8757936891026,204
4888,77.19608491506412,204
4889,77.45042550320512,204
4890,77.66110352564104,204
4891,77.91012981981132,204
4892,77.90066238679246,204
4893,77.5459830062893,204
4894,77.07345061163525,204
4895,76.90481633012821,204
4896,76.72344949198717,204
4897,76.48459525480767,205
4898,76.20937924038464,205
4899,75.87259796037735,205
4900,75.48510096226417,205
4901,75.11086367452829,205
4902,74.6468358506289,205
4903,74.27443119496854,205
4904,74.16199207075472,205
4905,74.28909908018869,205
4906,74.63427333333333,205
4907,75.05677454245284,205
4908,75.50478015408804,205
4909,75.9364019811321,205
4910,76.41009835691824,205
4911,76.82814631132075,205
4912,77.16883921069181,205
4913,77.51980785849058,205
4914,77.77711098553458,205
4915,77.94121443750001,205
4916,77.98937863461539,205
4917,77.68165768269233,205
4918,77.44302335947715,205
4919,77.21208856535945,205
4920,76.89559239052285,205
4921,76.48950284150327,206
4922,76.10251652450981,206
4923,75.73748471078434,206
4924,75.35421710457516,206
4925,74.92162746732026,206
4926,74.46103078104575,206
4927,74.10959177941177,206
4928,74.06062244444445,206
4929,74.22209206535946,206
4930,74.57472810620918,206
4931,75.1070918660131,206
4932,75.73167341830064,206
4933,76.32386047058822,206
4934,76.72726828044873,206
4935,77.13417156570512,206
4936,77.41159546794873,206
4937,77.77750595512819,206
4938,77.97955146314101,206
4939,78.25468230961536,206
4940,78.23727479583332,206
4941,78.0209706923077,206
4942,77.76301195673076,206
4943,77.34934954006411,206
4944,76.78583755503142,206
4945,76.36490585534591,207
4946,75.92972818553459,207
4947,75.50113748742137,207
4948,75.08749277201258,207
4949,74.7080030927673,207
4950,74.2723902852564,207
4951,73.94405385416668,207
4952,73.94666295673076,207
4953,74.60229879326923,207
4954,75.19109697435897,207
4955,75.71535553030304,207
4956,76.45701026572326,207
4957,76.80375279874212,207
4958,77.23246295817611,207
4959,77.79807024839745,207
4960,78.11656175160255,207
4961,78.37171555608975,207
4962,78.47425816346154,207
4963,78.53252541037735,207
4964,78.49234214779874,207
4965,78.35017056761005,207
4966,78.27688155128205,207
4967,78.07537383173077,207
4968,77.67331876282051,207
4969,77.42404467307693,208
4970,77.11807985897435,208
4971,76.77752497916666,208
4972,76.41690339903846,208
4973,76.01006352083334,208
4974,75.59518212339745,208
4975,75.24982603685898,208
4976,75.24612039903847,208
4977,75.5256190096154,208
4978,75.78197628685895,208
4979,76.1857871650641,208
4980,76.58410175943392,208
4981,76.9619845581761,208
4982,77.33768944182388,208
4983,77.6457687437107,208
4984,77.796175913522,208
4985,77.90086587129379,208
4986,77.90989687980769,208
4987,77.89239517628205,208
4988,77.77475415544873,208
4989,77.46552190544871,208
4990,77.27084155769232,208
4991,76.9373329647436,208
4992,76.56666587179488,208
4993,76.24320956891026,209
4994,75.84079361217948,209
4995,75.42521044230767,209
4996,74.96893716025642,209
4997,74.4005855592949,209
4998,73.89130883012818,209
4999,73.57894615064102,209
5000,73.69236531730769,209
5001,73.98170645032054,209
5002,74.27013969391024,209
5003,74.75914095032053,209
5004,75.23618739903847,209
5005,75.64405891194967,209
5006,76.08328890094339,209
5007,76.54224821226417,209
5008,76.89476418553461,209
5009,77.14650340094339,209
5010,77.34797256603774,209
5011,77.52167187179487,209
5012,77.45729036057695,209
5013,77.27030320352566,209
5014,76.97530523557693,209
5015,76.79967966346152,209
5016,76.43520670032055,209
5017,76.10001577884614,210
5018,75.71929837339745,210
5019,75.32028929807694,210
5020,74.86578952564103,210
5021,74.40232457578617,210
5022,73.93091477515723,210
5023,73.5729240110063,210
5024,73.50913584119496,210
5025,73.74028071383648,210
5026,74.26950780345912,210
5027,74.84316697641512,210
5028,75.42087310849055,210
5029,75.85878594025158,210
5030,76.23155094968554,210
5031,76.6576362845912,210
5032,77.08555333805032,210
5033,77.55456909433964,210
5034,77.77077794496853,210
5035,77.83767862457668,210
5036,77.76773059591194,210
5037,77.6073456121795,210
5038,77.27909081570513,210
5039,77.00599430608975,210
5040,76.72062199839743,210
5041,76.45853207692306,211
5042,76.06807938461537,211
5043,75.6944229647436,211
5044,75.33423503365385,211
5045,74.93613872916664,211
5046,74.48637229528299,211
5047,74.1631766273585,211
5048,74.00655611635223,211
5049,74.15307766509434,211
5050,74.59120894811319,211
5051,75.15583950786163,211
5052,75.5969947735849,211
5053,76.05376429245285,211
5054,76.49317728773586,211
5055,76.83910817767295,211
5056,77.12283788050314,211
5057,77.2419812845912,211
5058,77.51518939308176,211
5059,77.5216626871069,211
5060,77.36114767610064,211
5061,77.11681414150942,211
5062,76.90742003459121,211
5063,76.77796069654087,211
5064,76.51205722327042,211
5065,76.20977094968553,212
5066,75.84732653973701,212
5067,75.50700346794872,212
5068,75.17830660096153,212
5069,74.7910606426282,212
5070,74.35026862980772,212
5071,73.99842966025642,212
5072,73.92824924519233,212
5073,74.22760476121792,212
5074,74.6331879198718,212
5075,75.21164645833333,212
5076,75.87543605448717,212
5077,76.32313834834191,212
5078,76.79952088993711,212
5079,77.29040184276728,212
5080,77.54048157861637,212
5081,77.74287503959405,212
5082,77.88152672955975,212
5083,78.06271928205129,212
5084,77.97264034615384,212
5085,77.72028378205128,212
5086,77.28068961217949,212
5087,77.05417322435898,212
5088,76.69074585897435,212
5089,76.31035313301281,213
5090,75.95116468108974,213
5091,75.59954700160255,213
5092,75.27426838141024,213
5093,74.9047162676282,213
5094,74.44930930929488,213
5095,74.01283026282053,213
5096,73.94283279647436,213
5097,74.08239351121796,213
5098,74.40387843429485,213
5099,74.88615584935899,213
5100,75.41896624679484,213
5101,76.05305354166669,213
5102,76.56083089308179,213
5103,76.9935883097484,213
5104,77.37790166352201,213
5105,77.62405405031447,213
5106,77.7531164292453,213
5107,77.8000982214735,213
5108,77.72459691185895,213
5109,77.38937597115384,213
5110,77.15445332852565,213
5111,76.9814918573718,213
5112,76.7204612216981,213
5113,76.54439450157231,214
5114,76.31918624999999,214
5115,76.04606258647797,214
5116,75.72025996540881,214
5117,75.36597420283019,214
5118,75.00012527083332,214
5119,74.74432745192308,214
5120,74.6773432195513,214
5121,74.7600515801282,214
5122,74.9565875945513,214
5123,75.37968411217949,214
5124,75.87104110096153,214
5125,76.3270681554487,214
5126,76.67603858173078,214
5127,76.97382500943397,214
5128,77.34208528773584,214
5129,77.61668580503144,214
5130,77.82200987106921,214
5131,78.03699066509434,214
5132,78.09341070440253,214
5133,77.8617551383648,214
5134,77.63075335849055,214
5135,77.33472070597483,214
5136,76.99840480503146,214
5137,76.69340881132074,215
5138,76.45005085691824,215
5139,76.11890754716981,215
5140,75.7852687562893,215
5141,75.44963915408808,215
5142,75.06396545597482,215
5143,74.82185053459119,215
5144,74.7334452437107,215
5145,74.84953813522013,215
5146,74.9984530534591,215
5147,75.35903681603774,215
5148,75.7940874764151,215
5149,76.16617887264151,215
5150,76.53856678144653,215
5151,76.9066345471698,215
5152,77.30560033333332,215
5153,77.58054497484277,215
5154,77.78002682692305,215
5155,77.83642131570512,215
5156,77.67161883974357,215
5157,77.51406680929487,215
5158,77.32117474038462,215
5159,77.0580174679487,215
5160,76.78519428525638,215
5161,76.43709700160255,216
5162,76.17445614583333,216
5163,75.85306039937109,216
5164,75.5415805833333,216
5165,75.17487690723269,216
5166,74.77545720283017,216
5167,74.46413090251573,216
5168,74.40428440768196,216
5169,74.57996114423077,216
5170,74.8049698878205,216
5171,75.19597928044874,216
5172,75.56144344871795,216
5173,75.95836345754716,216
5174,76.4602232389937,216
5175,76.8781304465409,216
5176,77.18408563679245,216
5177,77.41444178144654,216
5178,77.55902286934158,216
5179,77.58979259433958,216
5180,77.46791335849058,216
5181,77.2749550283019,216
5182,77.00646802830188,216
5183,76.68134355188678,216
5184,76.40873690880501,216
5185,76.25523023113207,217
5186,75.96741929245285,217
5187,75.73584261006287,217
5188,75.44204064937107,217
5189,75.07635488679243,217
5190,74.70348194654089,217
5191,74.41911015408803,217
5192,74.22064603301887,217
5193,74.2968155,217
5194,74.53027303459118,217
5195,74.76829024056602,217
5196,75.21526056918238,217
5197,75.60618754402513,217
5198,76.03492536792454,217
5199,76.4555529624018,217
5200,76.84246541512347,217
5201,77.09579560339509,217
5202,77.27980303395061,217
5203,77.4431978904321,217
5204,77.37223210849058,217
5205,77.2299258926282,217
5206,76.81669401923078,217
5207,76.5001775929487,217
5208,76.19354654664569,217
5209,75.84394155817611,218
5210,75.52078320440252,218
5211,75.19232780974845,218
5212,74.84816759591193,218
5213,74.50236989779877,218
5214,74.20187790408806,218
5215,73.91564542924527,218
5216,73.80127165094339,218
5217,73.9651596163522,218
5218,74.31398893867924,218
5219,74.75106855246912,218
5220,75.31062414969136,218
5221,75.94251839660492,218
5222,76.3513198765432,218
5223,76.65621179938272,218
5224,77.00691917283952,218
5225,77.22769025617283,218
5226,77.35316100617285,218
5227,77.42226182407408,218
5228,77.28887618827157,218
5229,76.97832613271603,218
5230,76.79371184276731,218
5231,76.57005238679247,218
5232,76.29734098113207,218
5233,75.94792096698113,219
5234,75.6829895308642,219
5235,75.41801123765433,219
5236,75.1009106388889,219
5237,74.77339786728395,219
5238,74.43144753703703,219
5239,74.15388193518517,219
5240,74.00437545061727,219
5241,74.1237924104938,219
5242,74.31729216666666,219
5243,74.58559749845679,219
5244,74.994290029321,219
5245,75.51931633796295,219
5246,76.15054431481485,219
5247,76.568576941358,219
5248,76.96674306635803,219
5249,77.26455798484847,219
5250,77.42857540094339,219
5251,77.57812342924528,219
5252,77.53359624213836,219
5253,77.3356881619497,219
5254,77.1015815455975,219
5255,76.78343049685536,219
5256,76.49748597641508,219
5257,76.17568816037736,220
5258,75.91059092295598,220
5259,75.64419938836477,220
5260,75.30115930695848,220
5261,74.97310541666667,220
5262,74.64691741203704,220
5263,74.3780364367284,220
5264,74.2640086234568,220
5265,74.33003139351855,220
5266,74.55705023611111,220
5267,75.0252811280864,220
5268,75.47284120061728,220
5269,75.88264903240741,220
5270,76.31520774537036,220
5271,76.7399731697531,220
5272,77.10648952314814,220
5273,77.40255642283948,220
5274,77.54308883641977,220
5275,77.65284131790125,220
5276,77.47477402469134,220
5277,77.31685348092033,220
5278,77.00483517901233,220
5279,76.70776845833332,220
5280,76.37999236574075,220
5281,76.0399742361111,221
5282,75.69902780709877,221
5283,75.3242867700617,221
5284,74.92897968209877,221
5285,74.57710882870371,221
5286,74.27259263993712,221
5287,74.02302662578614,221
5288,73.94153712893082,221
5289,74.06357050314466,221
5290,74.40612999685533,221
5291,74.8604353254717,221
5292,75.3282274528302,221
5293,75.78073011163524,221
5294,76.21571204402511,221
5295,76.66092834876545,221
5296,77.04717705246914,221
5297,77.2151523472222,221
5298,77.35520994135804,221
5299,77.39052330246913,221
5300,77.27326399845678,221
5301,77.15141891975307,221
5302,76.98553597376544,221
5303,76.66273723302473,221
5304,76.28362233179013,221
5305,75.94669272685184,222
5306,75.60774298302468,222
5307,75.30540789969137,222
5308,74.95733603549382,222
5309,74.56684009567904,222
5310,74.2359147342873,222
5311,73.86472805031448,222
5312,73.78673020125787,222
5313,73.97283047327042,222
5314,74.23716023427673,222
5315,74.57886555503147,222
5316,75.19649059748424,222
5317,75.58986695440251,222
5318,76.05650570283021,222
5319,76.43285784119499,222
5320,76.76924969496855,222
5321,77.05862157168912,222
5322,77.21882107561727,222
5323,77.30455766203704,222
5324,77.1861976867284,222
5325,77.03446565432097,222
5326,76.88502422530864,222
5327,76.65863681603773,222
5328,76.31266032232706,222
5329,76.00237530660377,223
5330,75.71612124528302,223
5331,75.38970815586423,223
5332,75.07908060956791,223
5333,74.68450489043211,223
5334,74.32376190740742,223
5335,74.07249450617282,223
5336,73.93778999691358,223
5337,73.95623466203703,223
5338,74.2189882932099,223
5339,74.68855262037037,223
5340,75.21124345524693,223
5341,75.58281216358026,223
5342,76.15373281969694,223
5343,76.42488020151514,223
5344,76.6551085621212,223
5345,76.96561483181817,223
5346,77.19061154696969,223
5347,77.35654242272724,223
5348,77.39720945757574,223
5349,77.35866599696968,223
5350,77.08703035606061,223
5351,76.85977707424242,223
5352,76.66114827878786,223
