hour_of_year,temperature,day_of_year
4154,71.74337710714286,174
4155,71.24877339285715,174
4156,70.80791347619046,174
4157,70.3450475595238,174
4158,69.88489002380952,174
4159,69.50762208333333,174
4160,69.353781,174
4161,69.28125911904763,174
4162,69.42585803571427,174
4163,69.68475051190475,174
4164,69.98986553571429,174
4165,70.29878482142858,174
4166,70.60948095238095,174
4167,71.02986196428571,174
4168,71.56919057142856,174
4169,72.1335713452381,174
4170,72.55595954761904,174
4171,72.85603078571428,174
4172,73.19075646428571,174
4173,73.39431120238096,174
4174,73.29483105952382,174
4175,73.24487629761906,174
4176,72.98949873809525,174
4177,72.61637021428571,175
4178,72.3184787142857,175
4179,71.9949005952381,175
4180,71.57006202380953,175
4181,71.22872053571429,175
4182,70.8697326904762,175
4183,70.62161573809524,175
4184,70.56292160714285,175
4185,70.63780954761904,175
4186,70.71895282142857,175
4187,70.83252877380951,175
4188,71.00389347619048,175
4189,71.2800026904762,175
4190,71.63142161904763,175
4191,72.21231295238096,175
4192,72.8102044404762,175
4193,73.35849936904762,175
4194,73.89003227380954,175
4195,74.19555702380954,175
4196,74.44759361904764,175
4197,74.37736359523808,175
4198,74.43891133333331,175
4199,74.46248275,175
4200,74.47315138095237,175
4201,74.44578798809525,176
4202,74.49331847619047,176
4203,74.41093692857142,176
4204,74.19787459523809,176
4205,73.93843754761906,176
4206,73.65650952380953,176
4207,73.43889392857145,176
4208,73.31997253571429,176
4209,73.06198996428573,176
4210,72.86228489285715,176
4211,72.81598361904761,176
4212,72.92239208333334,176
4213,73.12062053571428,176
4214,73.15680608333332,176
4215,73.38289298809525,176
4216,73.63015307142858,176
4217,73.99570276190477,176
4218,74.34951165476188,176
4219,74.66613061904762,176
4220,74.87602089285713,176
4221,75.03703589285713,176
4222,74.9945299404762,176
4223,74.71747788095237,176
4224,74.39764435714285,176
4225,74.17381930952381,177
4226,74.16064739285714,177
4227,73.98506314285713,177
4228,73.60857126190477,177
4229,73.14404728571428,177
4230,72.72783341666666,177
4231,72.42452794047618,177
4232,72.32267122619047,177
4233,72.14918735714286,177
4234,71.8251263809524,177
4235,71.73246697619048,177
4236,71.82230391666667,177
4237,71.77871991666667,177
4238,71.99686051190477,177
4239,72.48192989285715,177
4240,72.9161795,177
4241,73.16010189285714,177
4242,73.48869871428572,177
4243,73.75393679761905,177
4244,73.8911176904762,177
4245,73.77754826190478,177
4246,73.73516773809524,177
4247,73.69753114285713,177
4248,73.63436388095238,177
4249,73.61893561904762,178
4250,73.48467483333333,178
4251,73.26847755952382,178
4252,72.95188540476191,178
4253,72.56439167857144,178
4254,72.12092651190476,178
4255,71.75646273809524,178
4256,71.47724385714285,178
4257,71.03762384523809,178
4258,70.87540915476191,178
4259,70.96382151190475,178
4260,71.19307102380951,178
4261,71.30197589285714,178
4262,71.56386103571428,178
4263,72.00577545238096,178
4264,72.43762517857142,178
4265,72.80138221428571,178
4266,73.03554371428571,178
4267,73.33297039285715,178
4268,73.5528280952381,178
4269,73.83164584523809,178
4270,73.9763516547619,178
4271,73.87513664285713,178
4272,73.59885745238094,178
4273,73.18731525,179
4274,72.9428661547619,179
4275,72.65967872619046,179
4276,72.19823438095237,179
4277,71.66195457142858,179
4278,71.23440486904762,179
4279,70.83544938095238,179
4280,70.55573796428573,179
4281,70.58753785714286,179
4282,70.66480816666666,179
4283,70.75829682142857,179
4284,70.89971211904762,179
4285,71.04455967857143,179
4286,71.22941615476189,179
4287,71.49732472619046,179
4288,71.56314852380953,179
4289,71.81195872619047,179
4290,72.19032527380952,179
4291,72.39596297619048,179
4292,72.73440628571429,179
4293,72.92675660714285,179
4294,72.83375129761905,179
4295,72.92671703571429,179
4296,72.90534959523809,179
4297,72.62132502380952,180
4298,72.32637633333331,180
4299,71.99564851190478,180
4300,71.69533909523808,180
4301,71.28982292857143,180
4302,70.87127813095239,180
4303,70.52422854761905,180
4304,70.39655088095239,180
4305,70.48656096428572,180
4306,70.55415785714285,180
4307,70.62546967857142,180
4308,70.8189974404762,180
4309,70.91856683333334,180
4310,71.17510270238094,180
4311,71.51271791666666,180
4312,71.80483514285713,180
4313,72.1656129047619,180
4314,72.2788144642857,180
4315,72.67909882142857,180
4316,72.99150160714285,180
4317,73.15251932142857,180
4318,73.2146740595238,180
4319,72.89326042857142,180
4320,72.82534311904762,180
4321,72.65360157142857,181
4322,72.42037141666667,181
4323,72.1144011309524,181
4324,71.78907796428572,181
4325,71.44665163095239,181
4326,71.06160398809524,181
4327,70.73141679761905,181
4328,70.64255148809522,181
4329,70.71157660714286,181
4330,70.78884529761905,181
4331,70.84293939285713,181
4332,71.0469725,181
4333,71.30653117857142,181
4334,71.69943260714285,181
4335,72.12592507142857,181
4336,72.66118429761904,181
4337,73.19339021428571,181
4338,73.67881954761904,181
4339,74.19298211904763,181
4340,74.50238423809525,181
4341,74.74159841666666,181
4342,74.93157475,181
4343,74.91159833333336,181
4344,74.72998621428572,181
4345,74.58294333333333,182
4346,74.30454971428571,182
4347,74.0094329404762,182
4348,73.76882016666669,182
4349,73.49831373809523,182
4350,73.15479361904761,182
4351,72.73894138095237,182
4352,72.48785795238096,182
4353,72.3986400952381,182
4354,72.37195904761906,182
4355,72.39003720238095,182
4356,72.34809254761905,182
4357,72.48753503571429,182
4358,72.91919511904761,182
4359,73.35249058333333,182
4360,73.9018014642857,182
4361,74.3614043809524,182
4362,74.74594189285713,182
4363,74.92924733333334,182
4364,75.06587916666668,182
4365,75.06332564285715,182
4366,74.83256685714287,182
4367,74.5744018095238,182
4368,74.45604879761905,182
4369,74.16423757142856,183
4370,73.80817347619048,183
4371,73.41545960714286,183
4372,72.90720350000001,183
4373,72.42143260714285,183
4374,71.95068834523809,183
4375,71.64474811904762,183
4376,71.55263626190477,183
4377,71.5493110595238,183
4378,71.58787455952381,183
4379,71.63166005952381,183
4380,71.71691176190475,183
4381,71.88494322619047,183
4382,72.17958532142856,183
4383,72.64034952380953,183
4384,73.03161479761904,183
4385,73.41890530952381,183
4386,73.50798095238096,183
4387,73.33608389285713,183
4388,73.40375694047619,183
4389,73.52838490476191,183
4390,73.39075064285714,183
4391,73.20502033333334,183
4392,72.88104113095237,183
4393,72.80576441666666,184
4394,72.44828701190475,184
4395,72.0765669642857,184
4396,71.70207896428572,184
4397,71.22580802380953,184
4398,70.67937232142857,184
4399,70.21402789285715,184
4400,70.0929278095238,184
4401,70.19700836904761,184
4402,70.26942439285715,184
4403,70.27910882142855,184
4404,70.28031327380953,184
4405,70.36766270238095,184
4406,70.6539125952381,184
4407,70.95933964285716,184
4408,71.21232417857144,184
4409,71.49348224999999,184
4410,71.91123175,184
4411,72.36501228571429,184
4412,72.64226854761904,184
4413,72.71680284523809,184
4414,72.77740076190476,184
4415,72.77524213095238,184
4416,72.50420522619048,184
4417,72.19292713095238,185
4418,71.94796679761905,185
4419,71.68828022619049,185
4420,71.37515810714285,185
4421,71.06422698809523,185
4422,70.72340679761906,185
4423,70.38562415476191,185
4424,70.18656155952381,185
4425,70.16087925,185
4426,70.30728210714287,185
4427,70.7352429404762,185
4428,70.89074340476189,185
4429,70.87419869047618,185
4430,71.19005370238095,185
4431,71.57289726190477,185
4432,72.37366054761904,185
4433,73.00749191666667,185
4434,73.63330990476189,185
4435,74.38470615476191,185
4436,74.84336209523808,185
4437,74.79434975,185
4438,74.73081786904763,185
4439,74.69224596428572,185
4440,74.68758298809526,185
4441,75.0411388888889,186
4442,74.87227777777777,186
4443,74.59590277777777,186
4444,74.27194444444443,186
4445,73.17857517006803,186
4446,72.75353353571428,186
4447,72.23583558333334,186
4448,72.00232633333333,186
4449,72.0945725,186
4450,72.18420607142858,186
4451,72.19755202380952,186
4452,72.29438686904761,186
4453,72.52016719047619,186
4454,72.92532170238096,186
4455,73.37978402380953,186
4456,73.8907251547619,186
4457,74.32690359523808,186
4458,74.89059519047619,186
4459,75.53682339285714,186
4460,76.03745941666668,186
4461,76.23093603571428,186
4462,76.27628226190477,186
4463,76.02881052380953,186
4464,75.69535488095237,186
4465,75.19027646428572,187
4466,74.68545016666667,187
4467,74.61611666666667,187
4468,74.4286999047619,187
4469,74.13388776190475,187
4470,73.78608,187
4471,73.53046640476191,187
4472,73.37061670238094,187
4473,73.24967279761904,187
4474,72.77314929761903,187
4475,72.78423526190477,187
4476,73.00833389285715,187
4477,73.24970302380952,187
4478,73.4029737857143,187
4479,73.6959080357143,187
4480,74.15444509523809,187
4481,74.70868277380953,187
4482,75.25006835714287,187
4483,76.08315173809524,187
4484,76.41260557142859,187
4485,76.48004667857143,187
4486,76.42370888095239,187
4487,76.34799557142858,187
4488,75.72240303571428,187
4489,75.0545780595238,188
4490,74.79007255952381,188
4491,74.58154551190476,188
4492,74.23901161904762,188
4493,73.84966323809525,188
4494,73.31654748809525,188
4495,72.93882428571429,188
4496,72.80307321428572,188
4497,72.67375797619049,188
4498,72.7226955,188
4499,72.77124452380951,188
4500,72.85521898809525,188
4501,72.83365935714286,188
4502,73.3253924047619,188
4503,73.78623413095238,188
4504,74.1165328095238,188
4505,74.59763485714284,188
4506,74.80843489285714,188
4507,75.247255,188
4508,75.5445016904762,188
4509,75.68013019047619,188
4510,75.62562303571428,188
4511,75.41820553571429,188
4512,74.97836211904762,188
4513,74.48869798809525,189
4514,74.18884929761906,189
4515,73.96456742857143,189
4516,73.66267434523809,189
4517,73.26844319047619,189
4518,72.81608427380952,189
4519,72.29540916666667,189
4520,71.98426641666667,189
4521,71.87007299999999,189
4522,71.67313396428571,189
4523,71.5666201904762,189
4524,71.73646836904761,189
4525,72.09860233333333,189
4526,72.61852521428571,189
4527,73.12403047619048,189
4528,73.79281716666667,189
4529,74.22657326190475,189
4530,74.53693551190476,189
4531,74.97894961904763,189
4532,75.3257227738095,189
4533,75.4647689642857,189
4534,75.75892072619048,189
4535,75.81741946428572,189
4536,75.57049102380954,189
4537,75.21010373809524,190
4538,75.13471721428573,190
4539,74.79432379761906,190
4540,74.09676089285715,190
4541,73.6161819047619,190
4542,73.09409998809524,190
4543,72.76919341666665,190
4544,72.66497991666667,190
4545,72.52783048809523,190
4546,72.56814208333333,190
4547,72.63408882142856,190
4548,72.85278517857145,190
4549,73.08550076190475,190
4550,73.45164270238095,190
4551,73.9627125595238,190
4552,74.42930390476191,190
4553,74.80747904761905,190
4554,75.37269765476192,190
4555,75.87385979761905,190
4556,76.19531341666666,190
4557,75.70254864285714,190
4558,75.67019383333333,190
4559,75.40110238095238,190
4560,74.93186194047618,190
4561,74.58481503571429,191
4562,74.29330739285714,191
4563,74.05793516666667,191
4564,73.70136828571428,191
4565,73.17734401190478,191
4566,72.67600517857143,191
4567,72.24584983333332,191
4568,72.06434503571428,191
4569,72.07700405952382,191
4570,72.1709415,191
4571,72.23604489285715,191
4572,72.14860916666666,191
4573,72.30124065476191,191
4574,72.72988273809524,191
4575,73.03934035714288,191
4576,73.38639864285715,191
4577,73.92184635714285,191
4578,74.43028573809524,191
4579,74.75998613095238,191
4580,75.03553276190476,191
4581,75.09984666666666,191
4582,75.1704278452381,191
4583,74.8822566904762,191
4584,74.09561915476192,191
4585,73.45096370238095,192
4586,73.09833721428572,192
4587,72.81742522619048,192
4588,72.41103679761905,192
4589,71.98365482142857,192
4590,71.52756520238096,192
4591,71.16440482142856,192
4592,70.91760701190476,192
4593,70.61447023809524,192
4594,70.59371577380952,192
4595,70.81877827380953,192
4596,71.1484733095238,192
4597,71.32783450000001,192
4598,71.67890708333333,192
4599,72.28829063095239,192
4600,72.82726520238096,192
4601,73.19432239285713,192
4602,73.5279610952381,192
4603,74.16703723809522,192
4604,74.48214345238094,192
4605,74.92945679761907,192
4606,75.00396410714288,192
4607,74.83194551190476,192
4608,74.35717752380951,192
4609,73.78186984523809,193
4610,73.62515258333335,193
4611,73.45948929761906,193
4612,72.9443151547619,193
4613,72.4439399404762,193
4614,71.97626377380952,193
4615,71.56396070238095,193
4616,71.5227505357143,193
4617,71.50670302380952,193
4618,71.47804414285713,193
4619,71.70510426190476,193
4620,72.0287534404762,193
4621,72.11315183333333,193
4622,72.42759177380951,193
4623,72.87209377380954,193
4624,73.37992047619048,193
4625,73.91120954761904,193
4626,74.42687772619047,193
4627,74.59447984523808,193
4628,75.16551567857142,193
4629,75.61523902380952,193
4630,75.69089276190478,193
4631,75.37907352380954,193
4632,74.96782810714285,193
4633,74.6423110952381,194
4634,74.3694926547619,194
4635,74.06516746428572,194
4636,73.6479740595238,194
4637,73.22107529761904,194
4638,72.7797655357143,194
4639,72.47137717857142,194
4640,72.28583576190475,194
4641,71.74698119047619,194
4642,71.7090689047619,194
4643,72.04049490476191,194
4644,72.51702638095239,194
4645,72.97595832142858,194
4646,73.23661604761905,194
4647,73.75277638095238,194
4648,74.4683686547619,194
4649,75.17258901190475,194
4650,75.75723707142858,194
4651,76.16487275,194
4652,76.15058375,194
4653,76.07607648809525,194
4654,75.48332702380954,194
4655,75.43298604761904,194
4656,75.58527832142859,194
4657,75.17453045238096,195
4658,74.42842614285715,195
4659,74.41281342857144,195
4660,74.05829373809524,195
4661,73.64430620238095,195
4662,73.17556624999999,195
4663,72.7690898809524,195
4664,72.56410483333333,195
4665,72.46909658333334,195
4666,72.23794610714286,195
4667,72.47603074999999,195
4668,73.00785482142858,195
4669,73.38466527380953,195
4670,73.66613604761906,195
4671,74.03082153571428,195
4672,74.45852928571428,195
4673,75.04665064285713,195
4674,75.59855672619048,195
4675,76.04346820238095,195
4676,76.36617147619047,195
4677,76.49009423809524,195
4678,76.11574303571429,195
4679,76.27902679761907,195
4680,76.33970353571429,195
4681,76.00767114285713,196
4682,75.66134942857141,196
4683,75.09313465476191,196
4684,74.67683983333333,196
4685,74.21807896428571,196
4686,73.92963672619047,196
4687,73.61129213095238,196
4688,73.42253544047618,196
4689,72.96932451190476,196
4690,72.86067426190475,196
4691,73.17294236904763,196
4692,73.64845466666668,196
4693,74.11991826190476,196
4694,74.34153325,196
4695,74.83400721428572,196
4696,75.53674044047618,196
4697,76.078422,196
4698,76.38715820238096,196
4699,76.68792250000001,196
4700,77.00030842857143,196
4701,76.84283417857144,196
4702,76.42149092857143,196
4703,76.16143795238095,196
4704,75.94957563095237,196
4705,75.44172690476191,197
4706,74.60106970238095,197
4707,74.24905603571428,197
4708,73.82134754761906,197
4709,73.3468955357143,197
4710,72.85068528571428,197
4711,72.49388173809523,197
4712,72.36406765476191,197
4713,72.3182413452381,197
4714,72.18241052380952,197
4715,72.35378839285714,197
4716,72.7815755,197
4717,73.20764522619048,197
4718,73.5175040952381,197
4719,73.91492102380951,197
4720,74.37915782142856,197
4721,74.9004843095238,197
4722,75.37609096428571,197
4723,75.79323054761906,197
4724,75.98330886904762,197
4725,76.0593984404762,197
4726,76.16038116666665,197
4727,75.74663410714287,197
4728,75.54202485714283,197
4729,75.20990553571428,198
4730,74.87135010714285,198
4731,74.3548325238095,198
4732,73.72165988095239,198
4733,73.10699907142858,198
4734,72.52681927380952,198
4735,71.9681464047619,198
4736,71.68038911904762,198
4737,71.17903472619048,198
4738,71.23857380952383,198
4739,71.5271,198
4740,72.2120476190476,198
4741,72.8679176547619,198
4742,73.62119182142858,198
4743,74.35752582142858,198
4744,75.05165339285713,198
4745,75.61878498809524,198
4746,76.2831726309524,198
4747,76.82669998809524,198
4748,76.9760421547619,198
4749,76.49382444047617,198
4750,76.48158114285714,198
4751,76.39926642857142,198
4752,75.92304492857144,198
4753,75.56974254761904,199
4754,75.16727820238096,199
4755,74.80373382142857,199
4756,74.03731073809524,199
4757,73.48427289285715,199
4758,73.01109666666666,199
4759,72.48320848809523,199
4760,72.13680248809523,199
4761,71.98642497619049,199
4762,71.4933952857143,199
4763,71.9017085952381,199
4764,72.50400739285715,199
4765,73.09549004761905,199
4766,73.8666765952381,199
4767,74.60667973809525,199
4768,75.2455673095238,199
4769,75.88244979761905,199
4770,75.68088177380953,199
4771,75.8371520357143,199
4772,75.67402975,199
4773,75.67991225,199
4774,75.53751047619048,199
4775,75.27964729761904,199
4776,74.76559471428573,199
4777,73.94337941666666,200
4778,73.2678142857143,200
4779,72.77323846428574,200
4780,72.17821183333332,200
4781,71.70518223809525,200
4782,71.38918728571427,200
4783,71.04451541666667,200
4784,70.98622391666667,200
4785,70.75463686904762,200
4786,70.71312120238095,200
4787,71.00549769047619,200
4788,71.2205225,200
4789,71.43409405952382,200
4790,72.06783235714286,200
4791,72.67590402380952,200
4792,73.15169067857143,200
4793,73.53901142857144,200
4794,74.06271374999999,200
4795,74.69229815476191,200
4796,74.90990478571429,200
4797,74.6708081904762,200
4798,74.77396341666667,200
4799,74.63248378571429,200
4800,74.01537992857142,200
4801,73.64506936904762,201
4802,72.63507170238096,201
4803,72.13993494047618,201
4804,71.58737177380952,201
4805,71.26817972619048,201
4806,70.89712579761905,201
4807,70.53656878571428,201
4808,70.38086460714285,201
4809,69.86619052380952,201
4810,69.92429285714285,201
4811,70.13280961904762,201
4812,70.3851011547619,201
4813,70.62696972619048,201
4814,70.93064642857142,201
4815,71.35206798809524,201
4816,71.86767117857143,201
4817,72.45620382142857,201
4818,72.92967598809524,201
4819,73.55393510714285,201
4820,73.87319132142856,201
4821,73.939654,201
4822,73.95621594047618,201
4823,73.77416744047619,201
4824,73.4873674047619,201
4825,72.77050502380953,202
4826,72.1896090595238,202
4827,71.53179891666666,202
4828,71.03877032142857,202
4829,70.71029702380953,202
4830,70.34986247619047,202
4831,70.00363053571428,202
4832,69.78031135714285,202
4833,69.76555111904761,202
4834,69.73339075,202
4835,69.69893735714285,202
4836,69.92663095238095,202
4837,70.39958657142857,202
4838,70.94150822619046,202
4839,71.34593157142857,202
4840,71.74773610714286,202
4841,72.42355054761904,202
4842,73.01480414285714,202
4843,73.61330027380951,202
4844,74.01949960714286,202
4845,74.26242813095237,202
4846,74.26435989285714,202
4847,74.06909891666666,202
4848,73.4876518095238,202
4849,72.832936,203
4850,72.15845544047617,203
4851,71.74504513095238,203
4852,71.2206731547619,203
4853,70.84657957142858,203
4854,70.47757780952382,203
4855,70.16311897619047,203
4856,70.02108378571428,203
4857,70.04024794047619,203
4858,70.16565766666666,203
4859,70.25096720238095,203
4860,70.70366636904762,203
4861,71.31393766666666,203
4862,72.03098769047618,203
4863,72.72070478571429,203
4864,73.36820521428572,203
4865,73.96647473809524,203
4866,74.46856504761907,203
4867,74.9167103095238,203
4868,75.22981959523808,203
4869,75.46821470238095,203
4870,75.3832424047619,203
4871,74.53487038095238,203
4872,73.86887351190477,203
4873,73.56437319047619,204
4874,73.15880827380951,204
4875,72.63901511904761,204
4876,72.18287498809524,204
4877,71.96900647619047,204
4878,71.71828838095239,204
4879,71.53940963095236,204
4880,71.45131002380951,204
4881,71.52104678571428,204
4882,71.4230538452381,204
4883,71.30730599999998,204
4884,71.81995192857143,204
4885,72.4481436547619,204
4886,72.9555476904762,204
4887,73.45978316666665,204
4888,74.20069450000001,204
4889,74.55653746428571,204
4890,74.92124509523809,204
4891,75.51180925000001,204
4892,75.78202733333333,204
4893,75.5325423452381,204
4894,75.01394464285714,204
4895,74.50584164285713,204
4896,74.40172696428571,204
4897,73.95322801190477,205
4898,73.74169829761904,205
4899,73.18911007142856,205
4900,72.61962444047619,205
4901,72.33080680952382,205
4902,72.0508180952381,205
4903,71.85272610714286,205
4904,71.8054783095238,205
4905,71.43466682142858,205
4906,71.57708996428572,205
4907,71.79576078571428,205
4908,72.2263970595238,205
4909,72.4117148690476,205
4910,72.75612998809524,205
4911,73.1872942142857,205
4912,73.68265027380951,205
4913,74.04894246428572,205
4914,74.2199630595238,205
4915,74.27252082142856,205
4916,74.08522383333333,205
4917,73.94647084523808,205
4918,74.04696219047618,205
4919,73.86995833333333,205
4920,73.87390277777777,205
4921,73.81434722222221,206
4922,73.73940277777777,206
4923,73.23183785714286,206
4924,72.6664750952381,206
4925,72.25454798809524,206
4926,71.92082069047618,206
4927,71.50142129761903,206
4928,71.28285877380952,206
4929,71.4323333095238,206
4930,71.62421108333334,206
4931,71.81675977380952,206
4932,72.18353328571429,206
4933,72.66770685714286,206
4934,72.99070458333334,206
4935,73.50689183333336,206
4936,73.97973960714285,206
4937,74.4203243690476,206
4938,74.80462130952381,206
4939,74.93717333333335,206
4940,75.08968057142856,206
4941,75.37890519047619,206
4942,75.33632248809523,206
4943,75.45998494047619,206
4944,75.18517897619049,206
4945,74.76785864285715,207
4946,74.27163855952381,207
4947,73.62686332142857,207
4948,73.13563673809524,207
4949,72.90830400000002,207
4950,72.73210842857144,207
4951,72.53400657142858,207
4952,72.45620469047618,207
4953,72.19217915476192,207
4954,71.79834283333334,207
4955,72.01272173809524,207
4956,72.33216957142858,207
4957,72.52413823809523,207
4958,72.86690001190476,207
4959,73.36038953571429,207
4960,73.9308012857143,207
4961,74.42724189285714,207
4962,74.60701124999999,207
4963,74.94354709523809,207
4964,75.29931142857143,207
4965,75.27343902380952,207
4966,75.04406991666666,207
4967,74.47128955952381,207
4968,74.15242151190478,207
4969,73.52161940476189,208
4970,73.12924736904762,208
4971,72.49187190476191,208
4972,71.9732455595238,208
4973,71.85958822619047,208
4974,71.61286736904762,208
4975,71.41799107142859,208
4976,71.4105955357143,208
4977,71.49659680952381,208
4978,71.49034107142857,208
4979,71.6534846547619,208
4980,72.00288682142858,208
4981,72.4224085,208
4982,72.88687680952381,208
4983,73.4966608690476,208
4984,74.34122610714284,208
4985,74.75944866666667,208
4986,74.97487596428573,208
4987,75.25153598809526,208
4988,75.38916070238096,208
4989,75.31730038095236,208
4990,74.81440360714285,208
4991,74.69391554761906,208
4992,74.56190328571428,208
4993,74.15660975000002,209
4994,73.64877708333334,209
4995,73.2512803095238,209
4996,72.6353565952381,209
4997,72.37894904761905,209
4998,72.15844286904762,209
4999,71.94681310714284,209
5000,71.87064013095238,209
5001,71.87871082142858,209
5002,71.47403869047618,209
5003,71.60313864285715,209
5004,72.0916614642857,209
5005,72.50108527380952,209
5006,73.10466910714285,209
5007,73.68752634523808,209
5008,74.28588679761904,209
5009,74.81335147619049,209
5010,74.92165863095236,209
5011,74.84771209523811,209
5012,75.24517007142857,209
5013,75.22639325,209
5014,75.06854638095238,209
5015,74.77598353571427,209
5016,74.56253867857143,209
5017,74.03550248809526,210
5018,73.62799613095238,210
5019,73.1795218452381,210
5020,72.63961054761903,210
5021,72.31222311904762,210
5022,72.0697188452381,210
5023,71.83756658333333,210
5024,71.70553204761903,210
5025,71.04852835714286,210
5026,71.26977195238096,210
5027,71.58659825,210
5028,71.91803171428572,210
5029,72.43655721428571,210
5030,73.04927475000001,210
5031,73.69312973809524,210
5032,74.30687470238095,210
5033,74.82283566666663,210
5034,75.29292813095238,210
5035,75.63491755952381,210
5036,75.86320688095238,210
5037,76.04607254761905,210
5038,75.42742077380953,210
5039,74.8989114404762,210
5040,74.75077633333332,210
5041,74.47630132142856,211
5042,74.1917210595238,211
5043,73.77136729761904,211
5044,72.99204977380953,211
5045,72.68375282142858,211
5046,72.55356908333331,211
5047,72.40029196428571,211
5048,72.42211801190477,211
5049,72.38551008333334,211
5050,72.25016305952381,211
5051,72.03961598809524,211
5052,72.58284458333333,211
5053,72.942574,211
5054,73.1512688690476,211
5055,73.36430479761904,211
5056,73.53412092857141,211
5057,73.61003545238096,211
5058,74.02322908333335,211
5059,74.37428424999999,211
5060,74.73729932142855,211
5061,74.84374679761903,211
5062,74.60803435714284,211
5063,74.44823114285714,211
5064,74.40717713095238,211
5065,74.14181947619048,212
5066,73.86009492857143,212
5067,73.47795423809522,212
5068,73.01405988095237,212
5069,72.5571561547619,212
5070,72.34844680952381,212
5071,72.00611639285714,212
5072,71.92158159523811,212
5073,72.13655833333333,212
5074,72.2767631547619,212
5075,72.45773013095238,212
5076,72.91465563095237,212
5077,73.20228079761905,212
5078,73.73819830952381,212
5079,74.32028938095236,212
5080,74.53630703571427,212
5081,74.76722391666667,212
5082,74.71709321428571,212
5083,74.89023132142857,212
5084,75.24439970238096,212
5085,75.1412807142857,212
5086,75.22612839285715,212
5087,75.14171490476191,212
5088,74.68942921428571,212
5089,74.2643743452381,213
5090,73.98634970238096,213
5091,73.14539313095237,213
5092,72.76940021428571,213
5093,72.45366372619047,213
5094,72.21300886904763,213
5095,71.95886823809523,213
5096,71.90283857142856,213
5097,71.66197311904762,213
5098,71.31954996428571,213
5099,71.73097711904761,213
5100,72.17587849999998,213
5101,72.58355308333333,213
5102,73.26895670238095,213
5103,73.98411300000001,213
5104,74.70236492857143,213
5105,75.43794085714286,213
5106,75.96761922619046,213
5107,76.07410705952381,213
5108,76.5054958452381,213
5109,76.46849783333334,213
5110,76.30051413095238,213
5111,75.82372907142857,213
5112,75.42923132142856,213
5113,75.15816032142858,214
5114,74.89751301190475,214
5115,74.26624220238095,214
5116,73.46829969047619,214
5117,73.11825139285715,214
5118,72.81245995238095,214
5119,72.48781823809523,214
5120,71.9950463095238,214
5121,71.4697476547619,214
5122,71.80902813095238,214
5123,72.09360844047619,214
5124,72.69020642708334,214
5125,72.52113764583333,214
5126,72.962740875,214
5127,73.44335978125001,214
5128,74.14379070833333,214
5129,74.83455253125,214
5130,75.38420226041667,214
5131,75.66240978125,214
5132,75.22331816666666,214
5133,75.08190354166666,214
5134,74.94233605208332,214
5135,74.88252610416667,214
5136,74.36152395833332,214
5137,73.9315530625,215
5138,73.44944872916666,215
5139,72.83744014583333,215
5140,72.22793133333333,215
5141,71.91325556249998,215
5142,71.65102263541667,215
5143,71.35186873958335,215
5144,71.142758375,215
5145,70.93562309375001,215
5146,70.81600280208332,215
5147,70.94492010416666,215
5148,71.25588342708333,215
5149,71.16223361458333,215
5150,71.88889434375,215
5151,72.49015181250002,215
5152,72.82391650000001,215
5153,73.18548663541668,215
5154,73.513769125,215
5155,74.03998678125,215
5156,74.61002669791667,215
5157,74.70968667708334,215
5158,74.40146279166667,215
5159,74.10216808333332,215
5160,73.77100123958333,215
5161,73.7195003125,216
5162,73.42481284375,216
5163,72.90133261458334,216
5164,72.24772831249999,216
5165,71.89881811458334,216
5166,71.6114429375,216
5167,71.32293082291666,216
5168,71.13051213541667,216
5169,70.96198142708333,216
5170,70.77616494791666,216
5171,70.85866971875,216
5172,71.17001219791666,216
5173,71.48851225,216
5174,71.9657095,216
5175,72.57469176041667,216
5176,73.04031430208333,216
5177,73.50516628125,216
5178,74.06259915625,216
5179,74.56805069791665,216
5180,74.64527103125,216
5181,74.70568963541666,216
5182,74.6650515625,216
5183,74.35207626041665,216
5184,73.98988436458333,216
5185,73.69722221875,217
5186,73.35862478124999,217
5187,72.67615864583333,217
5188,72.19480805208333,217
5189,71.9303525,217
5190,71.66694073958331,217
5191,71.34677688541667,217
5192,71.19294990625,217
5193,71.06390810416667,217
5194,71.14007977083332,217
5195,71.19875608333332,217
5196,71.42663177083332,217
5197,71.87757288541667,217
5198,72.36465569791667,217
5199,72.72272240625,217
5200,73.20239262499999,217
5201,73.62647741666666,217
5202,74.09358310416667,217
5203,74.36292257291666,217
5204,74.58615673958334,217
5205,74.49586157291667,217
5206,74.60748020833334,217
5207,74.62089234375,217
5208,74.28691935416664,217
5209,74.07200830208333,218
5210,73.80542907291667,218
5211,73.10144575,218
5212,72.61405004166667,218
5213,72.37583367708334,218
5214,72.18953926041667,218
5215,71.97345558333333,218
5216,71.836342875,218
5217,71.78416484375,218
5218,71.79500968750001,218
5219,71.78341835416666,218
5220,72.04180908333333,218
5221,72.35016294791667,218
5222,72.68701876041666,218
5223,73.23530994791668,218
5224,73.74779015625,218
5225,74.22919043750001,218
5226,74.68824688541667,218
5227,75.1011109375,218
5228,75.44291763541666,218
5229,75.5818985,218
5230,75.45102061458334,218
5231,74.82149676041666,218
5232,74.75858234375,218
5233,74.60507426041666,219
5234,74.55429596875,219
5235,74.13500230208334,219
5236,73.5264273125,219
5237,73.35072064583333,219
